timestamp,pv1_current,pv1_voltage,pv1_power,meter_active_power,inverter_temperature,string1,string2,string3
2023-01-06 13:15:00,9.41725767375002,361.610620670288,3962.7424497765764,3718.0428879783713,49.93693949787954,11.293832305816952,10.579354299402558,9.071430589441984
2023-01-06 13:30:00,11.0583171748315,315.68916249739164,4084.7302285907394,3620.672647626133,52.67471912272109,9.406643652479895,10.694096174072005,9.041035324107172
2023-01-06 13:45:00,4.590969668562756,385.3162392050198,3622.1070900029426,3192.7993785849753,50.33607330413915,10.894045436119255,10.71707450018006,10.270671537458611
2023-01-06 14:00:00,9.850753689010045,362.7252788018701,3599.6936693426806,3068.1411284081078,35.68392971141666,11.10940025153604,8.437125674854016,8.316041080827382
2023-01-06 14:15:00,8.660510805887858,380.7609699035004,2815.3302705593464,2519.877386319683,51.54737822732376,10.004731388980657,8.766849321829174,11.720224778354034
2023-01-06 14:30:00,5.714414371474432,377.41071203760407,3843.1906543905448,3529.894777727,50.48961916908735,11.132853537465556,10.522164018169404,9.085853982794143
2023-01-06 14:45:00,9.42041049433066,329.78644872250885,3548.02625171404,3143.9146565532237,48.38580476306372,9.267612017712857,9.632689554924147,9.34249927138342
2023-01-06 15:00:00,5.68132710652957,307.4552974852052,3026.640191351004,2848.2487349832363,50.200448381758065,10.064638586865623,11.051406581223054,8.933206214964931
2023-01-06 15:15:00,5.122200041299687,317.6504409089585,2060.803569078614,1861.9925705806932,54.588507916638775,10.746233055888561,8.49963712905133,8.012031842242886
2023-01-06 15:30:00,5.912402700163182,309.28623343132506,2725.0656519142794,2428.364097581464,43.62225775636699,8.672292589217522,8.766091977682157,10.77020094723519
2023-01-06 15:45:00,6.534337509070437,324.3412432080136,2331.7892837928507,2266.6798873559396,36.34446469909196,9.09448786952876,10.233858569745891,10.362211604136894
2023-01-06 16:00:00,7.144229879381271,345.9532273025993,2540.2379907969234,2245.987272602657,44.21779939255433,10.608146413574609,10.002992077071594,11.238578160788462
2023-01-06 16:15:00,2.836650550273681,390.6810604981283,2152.3591128761364,1940.9403902700778,35.928673107820956,10.621440479318213,9.06558861590676,8.164043093803922
2023-01-06 16:30:00,3.430634974551553,387.20187559206346,1707.040815008858,1535.8208700544235,40.88500816176922,9.973210585811916,9.633372974020634,11.71462257893328
2023-01-06 16:45:00,1.8225283144971733,371.8599815095728,937.7224094450377,826.467070229692,46.73759583593518,11.182341427128481,8.139925112226612,9.323547760241462
2023-01-06 17:00:00,3.2573690267370043,302.4112359547826,1061.662107997553,932.4280776215031,41.19245785852313,9.928219608019901,8.148152431977497,11.652279450023176
2023-01-06 17:15:00,1.848935146332123,334.1389201320553,959.6630323265321,853.4373578275774,48.70790491819077,11.525289061654933,8.379708011299487,8.428525928270158
2023-01-06 17:30:00,1.5753586429555417,368.23484264845195,377.63895246881856,363.42111104529755,51.43972655371442,10.943613723487783,10.307169812802242,10.975682325878564
2023-01-06 17:45:00,0.537740881636242,312.90288968390684,223.08993778955434,211.87314868800505,43.40878358559074,9.258779453213364,11.454865658452615,10.317432925729307
2023-01-06 18:00:00,1.6463138067268536e-15,380.10878500159083,0.0,0.0,53.00275902586007,9.581016033938223,9.040893157038301,9.432764861010336
2023-01-06 18:15:00,0.0,391.45736799875937,0.0,0.0,36.59677862700801,10.670746743079382,8.135759318893681,8.316569583732077
2023-01-06 18:30:00,0.0,335.4104446637825,137.6522659738668,126.09057932823869,51.802263284008994,11.577810475293965,10.834508408209249,10.418946039386963
2023-01-06 18:45:00,0.0,370.58430618638334,20.1066990031392,17.788960599258125,51.571462908785975,8.714834930814035,11.421408956020265,8.105759532295652
2023-01-06 19:00:00,0.0,314.82041326687136,0.0,0.0,41.439877926535296,10.05865415496792,8.552691141052406,10.00512839658403
2023-01-06 19:15:00,0.0,369.0816449113027,0.0,0.0,40.974303742492296,8.475137685297508,9.542990783761601,10.41683430317462
2023-01-06 19:30:00,0.0,302.1455412287043,0.0,0.0,41.10189962307025,9.117820621280526,8.634947362360819,10.930094989150088
2023-01-06 19:45:00,0.0,315.0771506811101,0.0,0.0,51.22787424688822,10.743925437172969,8.42542972243746,11.965338536899385
2023-01-06 20:00:00,0.0,370.988144660867,17.28916847876925,14.894105662165309,51.6330697522039,8.310938540992646,10.592674153897498,9.04037485403106
2023-01-06 20:15:00,0.0,371.1850222876306,189.557477322856,167.60544767474877,41.594449176553354,10.64943432755539,11.870145904712526,9.289559285493901
2023-01-06 20:30:00,0.0,364.1162705845177,0.0,0.0,46.851806948889234,11.603244483781188,10.712662502483049,9.364581387235969
2023-01-06 20:45:00,0.0,347.7364024384203,0.0,0.0,37.77866458880909,11.877481164073865,11.939258651230473,10.92633084743534
2023-01-06 21:00:00,0.0,367.4908091171945,0.0,0.0,44.37557476562044,8.866528804102062,9.737581104281166,11.727277073024455
2023-01-06 21:15:00,0.0,377.3800798288788,94.65485277167824,83.23538617453138,54.97585701711077,10.995591826431504,11.59147915530944,11.897294998326235
2023-01-06 21:30:00,0.0,396.6481659036744,35.48181181783934,31.366423458012285,38.17678295412494,11.70548179482212,8.820336898665218,11.783245466232517
2023-01-06 21:45:00,0.0,388.8641031548605,59.03622081149456,50.699865662947104,53.95125279920118,8.365477243397745,8.471617468043172,11.517532030860973
2023-01-06 22:00:00,0.0,379.45342025661245,34.50861860150825,30.795248336465082,51.485094439300155,9.65609443395682,10.810080203649745,11.963909495282524
2023-01-06 22:15:00,0.0,369.4757516714373,0.0,0.0,54.4442930189254,11.677639067488665,9.485633323450543,9.503782907337987
2023-01-06 22:30:00,0.0,357.41555454323674,121.1265496493013,114.03453197865589,38.59157521221066,8.81114999301932,9.270750410988406,11.793285279994826
2023-01-06 22:45:00,0.0,312.06088233519165,79.85049046156689,71.88031034748704,39.27036980886729,11.735042735151367,10.685122311990632,11.044079849583646
2023-01-06 23:00:00,0.0,316.5556842098393,91.55297917247431,81.70900240751406,35.33734363469718,10.108768284351115,9.333936167077953,8.673839438111912
2023-01-06 23:15:00,0.0,382.0279560670899,126.40501705071647,109.52335933511591,49.49403625831211,8.399572330150223,10.290232688994084,8.18186075150881
2023-01-06 23:30:00,0.0,380.33129122072205,41.76751006519598,36.73224773753437,47.881893868723715,9.79950926702206,9.197820425045217,8.857935831481289
2023-01-06 23:45:00,0.0,361.4458925973363,148.0992404117493,130.3646047588733,38.56130876649464,9.305044781868265,11.135030352845005,11.115004497150505
2023-01-07 00:00:00,0.0,343.88401327161534,37.76395717866411,36.936040873617415,50.822899310841436,9.128816642207234,9.249553361981262,10.526787524903536
2023-01-07 00:15:00,0.0,302.60326498236054,0.0,0.0,40.98391012263451,10.165902302534736,10.13997657798488,8.89742502938674
2023-01-07 00:30:00,0.0,332.7176942528544,0.0,0.0,37.699911386612705,9.93437076300748,8.092704334788047,10.967685817885437
2023-01-07 00:45:00,0.0,342.0639657565318,0.0,0.0,43.451253300386966,9.927868638480367,11.16692313343357,8.565288957752813
2023-01-07 01:00:00,0.0,348.58162861734206,0.0,0.0,36.81939696853712,8.35256692441246,10.481351099287904,11.287365575434778
2023-01-07 01:15:00,0.0,392.9324598561209,163.18888483702207,140.92486221165032,40.26487312546493,11.209272724108546,8.768948267971583,11.176643903882928
2023-01-07 01:30:00,0.0,310.87093998001427,29.629536550366765,27.90296328407905,42.42666716854692,9.92575726142318,8.8614935043641,11.890303882824194
2023-01-07 01:45:00,0.0,351.886691977977,9.473847583290661,8.214855864978249,52.037283490283,11.283623314807496,9.049971674019288,8.601118258517273
2023-01-07 02:00:00,0.0,336.792229695828,38.827425492643364,35.243122235927835,50.85097482586443,11.298378566203802,10.306120418382248,11.626451977658402
2023-01-07 02:15:00,0.0,399.00981192160515,297.9854516737147,277.7765168056952,43.855085715012365,9.268541299392172,10.193265332372093,9.364410654887354
2023-01-07 02:30:00,0.0,386.1864016282905,0.0,0.0,49.49150115504775,8.01738521523045,9.095454878567558,9.664239459181246
2023-01-07 02:45:00,0.0,343.8785854238921,0.0,0.0,46.3729927235801,11.644982709832474,10.776249167908015,9.873780251547078
2023-01-07 03:00:00,0.0,399.969560935476,0.0,0.0,41.81683710156136,11.042778772344962,11.556164663734926,10.507616212810223
2023-01-07 03:15:00,0.0,351.40632464714963,0.0,0.0,49.517486869905696,8.429007827293884,8.174061910614153,11.979053480472171
2023-01-07 03:30:00,0.0,316.71177965914006,24.551844332736035,22.004035641744633,48.66998308932756,10.806908136012405,9.668786551290726,10.399835212220932
2023-01-07 03:45:00,0.0,355.58746918267144,0.0,0.0,47.38188884387204,8.080093074675522,10.37408047417924,11.706863460161628
2023-01-07 04:00:00,0.0,322.6205765803647,0.0,0.0,47.35911042086501,8.111036276882794,10.345740814147998,9.020112808338892
2023-01-07 04:15:00,0.0,363.6312840076252,14.24048666281323,13.955180947055116,48.659639846539534,10.10329295839137,8.078141387958043,9.593646647260599
2023-01-07 04:30:00,0.0,393.74401748839256,0.0,0.0,42.69091025285076,8.384149716945387,8.84226426339442,10.017998117754324
2023-01-07 04:45:00,0.0,378.6198576835028,31.017582718283816,30.33883751357541,52.38151630135405,11.857346089939675,8.247322885248487,9.291607959146683
2023-01-07 05:00:00,0.0,327.31636904190555,111.42343467426043,96.76256803023809,38.24615690992922,11.57532490660105,10.275860290199736,11.90746841185732
2023-01-07 05:15:00,0.0,329.6858624966007,67.70304698008064,60.15731259056307,52.67770926478308,10.59924812499154,10.581559550677868,10.902734215588909
2023-01-07 05:30:00,0.0,306.9288203090312,88.10133471652023,76.84149968165602,41.845636860639885,8.254835883353254,8.63896865369391,9.91552540873024
2023-01-07 05:45:00,0.0,328.58678356462775,108.59184115067195,99.01109536826017,37.50063231217245,9.299341031228261,9.33204447736829,11.005218804839176
2023-01-07 06:00:00,0.0,309.2624799677817,28.28281601187029,26.970707794772206,47.0005480535826,9.486891991624177,9.319214973504085,9.869769996330605
2023-01-07 06:15:00,0.6008029464045952,349.9448719325643,274.6413028498744,245.6078776257466,42.5197333814081,9.923519343314798,11.279209326359133,8.068901309471704
2023-01-07 06:30:00,1.9407031506687051,370.83470794982577,574.6615084638175,556.1630176390883,51.309994542070385,8.675611496025809,8.778637618116534,10.172773631241345
2023-01-07 06:45:00,1.5320820707918337,375.11811614991586,647.3587410112698,596.1060248164958,43.615709370575345,10.310046571188783,10.193256485302634,10.500740875044807
2023-01-07 07:00:00,2.6695551164852707,305.9529232248179,1104.7892692245864,1005.9163455727305,48.371250511242195,9.743082591636893,11.131742050003538,11.924829674874246
2023-01-07 07:15:00,3.996255177782804,333.9955898238202,1391.9719477306226,1325.5952914162972,41.16515979009651,11.789187853571434,11.318312771588191,8.163171393042472
2023-01-07 07:30:00,1.9650689813209898,328.8171766547434,1422.280101854489,1227.6946253259741,39.1890475005068,11.744780918500876,10.666264377138932,10.048387829820536
2023-01-07 07:45:00,6.193985785456066,310.43003229873347,1538.5933703654327,1462.5681197367378,42.760980618976475,10.26189582135989,9.198111009047532,8.392619026833447
2023-01-07 08:00:00,4.432750923624692,336.24713109320055,2279.8501514575314,2009.8788688097225,47.13615669204867,10.57739734396214,11.292186299315425,8.595983606283841
2023-01-07 08:15:00,7.60640087767883,329.9320109139236,2471.520330044509,2191.016690046177,48.13893478422703,8.551185871094969,10.968664108400507,10.441853355873905
2023-01-07 08:30:00,3.280905469925508,363.44992293392767,2787.962053555202,2587.0308139959143,46.56413330596037,8.893292955360685,10.817876535317076,8.92627084906599
2023-01-07 08:45:00,4.25715560883961,388.3302663733713,2587.1776470672057,2502.4513958751186,54.76111437248218,11.602861616807639,8.269341595540029,10.996696445180099
2023-01-07 09:00:00,5.816161549867537,345.48417208732155,2388.493137949616,2209.816901218284,48.82180372990331,10.796663691582939,8.173059522606199,10.05679477038109
2023-01-07 09:15:00,6.356518166907303,374.6665172766819,3011.461291007895,2813.79925704023,53.63039255193836,8.75772078913231,10.781461190806318,8.87285154066295
2023-01-07 09:30:00,10.692770488645069,314.6010367110674,2946.6785644790275,2802.165481769606,37.35866389790349,10.280841224292892,11.779179204935723,9.97516671040426
2023-01-07 09:45:00,4.2504819322048455,389.49663786438646,4079.830652456749,3605.396197676442,36.22745859626958,11.739045001957795,11.094895712252077,8.003526907632484
2023-01-07 10:00:00,9.882317869803323,315.25947382150923,2588.622867660082,2478.710917812571,41.219894040239076,9.380684424647615,11.325902265974754,11.450960174631364
2023-01-07 10:15:00,5.662069153991368,319.2101180599389,4443.790162866143,4018.674174292528,37.73177876752848,8.743281502076341,10.179929123399162,8.050713508223051
2023-01-07 10:30:00,12.224918567905425,310.64638035876766,4505.14786513478,3932.2518187935248,45.517370564565354,11.768101107636394,9.218344576352296,8.02803956996873
2023-01-07 10:45:00,12.107195483025059,330.9679501520536,4741.682090952638,4246.249098832684,45.37962507046558,9.845061441168397,10.710947587067537,10.446015772718589
2023-01-07 11:00:00,9.65849544625978,355.24104467155263,3926.034630732139,3462.750941002144,46.500943328879,9.668967994651066,10.84788350197077,11.894083703160332
2023-01-07 11:15:00,6.989931403139552,398.7994111406327,4864.364073807324,4279.3404744578875,49.90455761662145,9.070268799171,10.701431886776028,11.423733937415914
2023-01-07 11:30:00,11.247896256250726,379.3368034657544,3647.6476062488223,3234.490292116356,54.4265940042464,11.566341179788576,11.786836226877282,9.008075650357807
2023-01-07 11:45:00,6.548532182242357,338.0435802891982,3011.618463727475,2630.711989871843,52.56517382878293,11.3824670675583,9.468716133058226,8.786667244590742
2023-01-07 12:00:00,6.900237925926534,357.58460579035705,3393.541632733366,3179.073970241553,37.367344791511634,9.611961597747015,8.158630155823134,10.504448722533821
2023-01-07 12:15:00,11.242775726584028,362.3308030939208,4885.415302768718,4520.95808604229,41.770273775413145,8.122453119588315,11.633777411029637,11.29055098808831
2023-01-07 12:30:00,14.784707800090189,382.27272212473474,3134.6736202292,2928.717557699083,40.11646050096084,9.786605722024557,8.641996475416326,9.448314683600119
2023-01-07 12:45:00,13.64331993322691,373.64517854198004,3998.4735840262865,3577.3711961148156,38.536347155595855,8.723432066320214,10.78927335754973,9.729418361468303
2023-01-07 13:00:00,10.55860627693266,356.929112697114,3035.013046423884,2883.4607089407627,45.89449753311569,8.570936280595525,11.492817759090737,8.461958054711005
2023-01-07 13:15:00,9.83421756934365,366.91830270396565,3560.9499685620244,3086.806404741113,46.06528804065461,9.572374447581694,9.240565592058541,8.611305685021437
2023-01-07 13:30:00,13.84327122463872,374.59176109629,3022.0335601675956,2793.107785589126,39.54489655776123,8.396307749378508,11.321660963419706,10.273406380104083
2023-01-07 13:45:00,9.393819512719281,313.3144059133404,4289.801934495676,3799.9446744380402,49.237945006133714,11.82985802772666,9.328232505085776,8.410624582993748
2023-01-07 14:00:00,7.968442824586608,320.045546130538,3817.653872859112,3506.8559494286615,49.6582859833901,8.190156727125128,11.177031712944999,8.808184499183604
2023-01-07 14:15:00,11.720025948500293,368.85842889075167,4043.538188999886,3607.1305667202173,35.41959989667867,9.605478509594908,8.279319451894903,8.938708096047536
2023-01-07 14:30:00,5.824675635172683,385.04255619876324,3273.6219269867515,3118.997402145441,42.915154074446335,8.65081080812678,10.62097199468371,9.775698132854522
2023-01-07 14:45:00,4.492438255084382,340.9262282699768,3798.9027084085574,3669.228452471014,52.80281282403242,10.755245286115024,10.708552322315185,8.182447856494544
2023-01-07 15:00:00,8.01922753773335,397.9890322471206,2683.1953923609312,2539.739850717377,45.406372164876764,8.315245796858246,9.965703320323826,9.999083886771754
2023-01-07 15:15:00,3.9287096245433335,321.6071732673373,2865.500280449415,2501.0828115755453,41.95255602877989,10.187222296834538,10.748363455450843,11.714697625576326
2023-01-07 15:30:00,5.315391510923579,341.6699282043439,2356.579091105222,2087.299153564703,40.0735230319026,11.09240598080775,11.692734682215363,8.09785464447629
2023-01-07 15:45:00,5.131121033192717,337.8523043463253,2158.10651727847,2092.319981964716,39.86709039836565,11.800239340195883,10.935419299872912,10.523939460829862
2023-01-07 16:00:00,5.237690335246165,393.0295940726429,2309.580912462025,2094.4171595725884,36.99536067701613,10.794110251877651,11.84518411593864,11.34336946060617
2023-01-07 16:15:00,6.597441467415373,328.537851757254,1819.9865160715658,1769.6701737076605,51.34452838186184,8.397967030538334,9.794449255408287,9.249843370196709
2023-01-07 16:30:00,2.7590776055763926,347.0790778042216,1726.4629531984222,1555.5754394449702,36.73314810788342,8.354082198856563,10.113162926815829,8.5260741800769
2023-01-07 16:45:00,2.8150266204309515,318.72338396153293,1573.1113745758785,1531.7868491885715,40.84589531723631,10.926392194152264,9.054954788950827,8.173359150437053
2023-01-07 17:00:00,1.636357852754656,352.12662385624435,803.9540961961302,780.1136964222778,35.913514771327065,8.861317620013875,11.942406671203473,10.57561223774321
2023-01-07 17:15:00,2.160846794632429,385.7404169463591,893.4662798434597,836.1669432742193,50.62773139447401,9.788957234532996,8.22054694064509,10.208937520916272
2023-01-07 17:30:00,1.602435057773152,330.4039461890564,347.1322041554568,295.46071339466,35.78567364453581,11.906484405405436,9.43448167046724,8.91717995356799
2023-01-07 17:45:00,0.642308973840246,381.07920721628284,253.56139929354885,228.72341427869884,41.16602207736417,11.279627193615502,9.190788659074451,11.326469230526993
2023-01-07 18:00:00,9.13379875415324e-16,391.1311582175626,32.38392663274556,31.36255594391526,46.46594740173328,11.386373429200802,9.546046852512221,10.942025408609373
2023-01-07 18:15:00,0.0,307.2957889714564,0.0,0.0,43.19122720586888,11.443079618912314,11.670871442079463,9.105715139947133
2023-01-07 18:30:00,0.0,375.6424536319251,0.0,0.0,40.64542134498201,10.478181360486232,9.472151496274059,11.013452091458536
2023-01-07 18:45:00,0.0,325.53434361504907,49.18781505788882,44.3621817213952,40.50378144855083,10.975735695449913,11.667906610800003,8.979976854003091
2023-01-07 19:00:00,0.0,317.5327662536629,112.30803993406388,107.66031664888159,50.95580612012499,9.435843658537149,9.693355446652811,10.701069847465444
2023-01-07 19:15:00,0.0,360.1122392025036,0.0,0.0,54.4795619017449,11.993784906291403,11.419075076880834,8.474180164295518
2023-01-07 19:30:00,0.0,370.56026162287,0.0,0.0,41.96082140897587,9.11848867861858,10.087000394002676,10.768957853332829
2023-01-07 19:45:00,0.0,339.47609857352137,15.567538768838682,14.905198527832757,35.78291027218033,10.360029613214078,9.24541137371326,8.955097675929041
2023-01-07 20:00:00,0.0,303.91737070821904,5.547991876538048,5.370304459405328,35.73131555818217,9.128246713284774,9.797399195871549,10.289877416966856
2023-01-07 20:15:00,0.0,390.8704524196793,24.290254071125144,21.016867283506077,50.18426830421436,8.448284202240293,9.697524315912814,8.68985546740753
2023-01-07 20:30:00,0.0,373.0746916847495,0.0,0.0,46.04739643218254,10.270343259374707,9.039656248342204,10.903867790271809
2023-01-07 20:45:00,0.0,327.16668066830147,0.0,0.0,50.67185314834661,9.41339468346456,9.158554919967628,8.243518297572207
2023-01-07 21:00:00,0.0,349.686385574474,0.0,0.0,48.9499402057715,10.33287707009355,8.745815685244217,8.661671147210875
2023-01-07 21:15:00,0.0,302.7792789967078,15.086762851156251,13.755674510639713,53.150126985307935,10.234713906659971,9.344002228830433,8.736545919483346
2023-01-07 21:30:00,0.0,333.9282781805942,18.587788362226636,15.955056526135197,52.71648582093247,10.169026916574246,10.497623212996684,8.165374343415994
2023-01-07 21:45:00,0.0,352.2535235585118,63.6180488684036,56.73450519474593,50.76654791242355,8.493204488186118,9.546232674838524,10.980050064640983
2023-01-07 22:00:00,0.0,351.722361511625,25.75817492104368,23.07117595924704,44.503783200842875,9.760723097401428,10.849292843705168,11.923810018959731
2023-01-07 22:15:00,0.0,320.8184878008541,0.0,0.0,41.16252815207705,11.248015757595168,11.947912678751813,11.11359115364673
2023-01-07 22:30:00,0.0,377.6747366183891,144.700461758506,136.83049246300976,45.1405357488928,9.260573982178544,9.50840431793794,11.442527848489583
2023-01-07 22:45:00,0.0,329.88621585266435,127.19183034223663,119.51202787515379,45.041432146396474,9.775326021168262,9.850556856358468,8.024030641353109
2023-01-07 23:00:00,0.0,358.0410023177973,0.0,0.0,47.20551097778675,9.975326361281072,8.65644062779239,8.471479855098373
2023-01-07 23:15:00,0.0,327.15222255379746,33.27052943741829,32.21886309126535,38.721951355658085,11.450925250366979,9.568861143117264,10.23608135717945
2023-01-07 23:30:00,0.0,342.516787298677,0.0,0.0,48.11239760889978,10.622399076904076,10.907329803162717,11.91147553917667
2023-01-07 23:45:00,0.0,320.75146252502304,13.886398920054823,12.939040771447033,44.132018484116315,8.400810139349256,8.86961919896985,10.642851724192814
2023-01-08 00:00:00,0.0,363.3007792532038,105.33102796418706,90.37786400481916,47.40409663881718,11.460683943220085,8.728216194620916,9.49654677495231
2023-01-08 00:15:00,0.0,342.55843601413505,213.01042663209589,183.3164306267523,39.792096458390915,11.32826390192836,9.505499494596767,8.584597221925836
2023-01-08 00:30:00,0.0,301.6117304487764,75.12777051426102,63.952142654877285,43.6878978775471,11.014583922396701,11.274597942870926,8.611342777530602
2023-01-08 00:45:00,0.0,302.8164994016766,29.493473511013597,27.2393048435228,39.20402428905041,9.86423207327535,10.494628758845934,9.451012809267135
2023-01-08 01:00:00,0.0,347.11343184714224,0.0,0.0,52.50610313513603,11.030181533943228,11.830317510346426,10.85524078937603
2023-01-08 01:15:00,0.0,318.32258669053545,18.213487101117646,15.600946322124042,44.759220900830755,9.914968250571029,11.618161739710501,8.127277164099642
2023-01-08 01:30:00,0.0,358.50420481447424,135.97718933283136,120.71552229551176,39.49962831147624,10.946494137308651,8.60454878729297,11.408710365846554
2023-01-08 01:45:00,0.0,340.81917817720216,0.0,0.0,35.82417391483092,11.520440659890145,8.170211098428858,11.766205742759222
2023-01-08 02:00:00,0.0,365.44198355397225,0.0,0.0,48.51477329307084,11.562166340522387,9.596378936779017,11.555265842123324
2023-01-08 02:15:00,0.0,395.2395174063952,0.0,0.0,39.292894279795114,9.818314296749818,10.088317915274558,11.652107637587573
2023-01-08 02:30:00,0.0,352.8736134795254,51.304786741025076,46.43959778777901,54.791643846375564,11.437370717408117,10.062282460874858,8.061357117673055
2023-01-08 02:45:00,0.0,378.73786035900997,24.728812562773932,23.72718767172192,45.67400746830343,8.405829522030853,8.536429071084221,11.911169263799582
2023-01-08 03:00:00,0.0,375.3040996315937,0.0,0.0,40.779539924960645,8.407277669947124,8.499269728618442,9.465428459561394
2023-01-08 03:15:00,0.0,392.17911043238655,102.60141257072976,100.51119730448954,48.153548675852605,10.19306778746992,8.187443023116815,11.477124473460698
2023-01-08 03:30:00,0.0,321.4017867238006,0.0,0.0,40.50439846876171,10.607378473825076,11.4034397042216,8.747235482798457
2023-01-08 03:45:00,0.0,382.7326970784941,0.0,0.0,51.40548587819493,8.611975103913611,11.790976552272715,9.786102970648948
2023-01-08 04:00:00,0.0,390.55203785046865,0.0,0.0,41.16472101859884,9.888720179223972,8.462740080871887,8.176657554495907
2023-01-08 04:15:00,0.0,339.27629809475775,0.0,0.0,54.76495464791819,8.377450671263691,8.852489474196446,8.160303987371309
2023-01-08 04:30:00,0.0,331.3816194598968,23.586506574957085,20.79505469620103,47.102895708905876,10.408397942213242,8.359451538939641,11.773104403078552
2023-01-08 04:45:00,0.0,395.20359096782875,115.1515145933001,107.29274469429832,51.888222978853264,11.420376147011392,11.51000868456334,11.242426450116156
2023-01-08 05:00:00,0.0,362.7632822138868,0.0,0.0,36.456309391568446,10.950555904078096,11.834834934144965,10.119304177655174
2023-01-08 05:15:00,0.0,338.0676485241468,48.852013847400876,43.98749614833486,41.965988347723766,9.513166209717085,9.04718630688356,10.101832694258151
2023-01-08 05:30:00,0.0,379.182772093163,17.215866960644107,16.5507727758654,49.74974172332299,11.975175186548487,9.2143353197415,10.995018473904745
2023-01-08 05:45:00,0.0,330.4473901615715,15.376382954470625,14.546946545379203,48.10118034681165,10.651739905864547,9.450678737651758,9.36667512628196
2023-01-08 06:00:00,0.0,317.6407586069862,87.18445698740908,75.8589185159802,38.884862428675156,11.260993737769915,10.009855037522925,11.047477103447807
2023-01-08 06:15:00,0.8156213218583059,354.39696357977056,301.73718407109095,280.3144661112877,42.1240586101942,10.67878954916693,10.729843914579707,9.94003351997309
2023-01-08 06:30:00,1.0393180032515652,356.6212044910603,531.0527282908539,494.79419236139495,40.268868149750816,11.957665164348507,10.017562333018496,10.55166961164586
2023-01-08 06:45:00,1.4537731648520626,382.5746482267338,801.9458294174757,691.0959862530525,47.26740339523686,11.285439068871092,11.804006326704965,11.85931780041259
2023-01-08 07:00:00,3.852806814644257,345.70273550204297,1100.830151407586,1002.3661068650362,41.891364589175495,10.077692871581762,8.399573834085995,9.885262230081047
2023-01-08 07:15:00,1.821092195597205,381.45865395053414,1315.665620109754,1162.8995951290658,41.181084840006996,9.46751825135036,11.194422049100252,9.6736186389858
2023-01-08 07:30:00,5.141597949198084,331.13226793483386,1559.6674511282065,1420.4311317431554,39.14755960872684,10.72861931659537,9.337932363253884,11.622996695765433
2023-01-08 07:45:00,3.7835939857075944,357.5368202177792,1944.2182292250259,1848.9889211164184,43.180542418292966,10.360887235228036,9.51019075234619,11.610321979665375
2023-01-08 08:00:00,4.594348598636102,320.8472778900716,2245.368887391217,1954.759196207476,38.91005180393107,10.51740236411018,10.835317774840902,11.969674807532703
2023-01-08 08:15:00,7.400071326922934,338.54459509165963,2015.5117961881897,1745.4927672746624,54.251391747552645,9.372047065135028,11.717508439497516,10.203451997233238
2023-01-08 08:30:00,3.5953633600028208,385.75396978328513,2013.1735154568032,1781.68099671722,38.09003622990607,9.714913682282218,10.864803114214308,9.37704616410641
2023-01-08 08:45:00,5.631932029177027,321.5988193435755,2402.279007103656,2339.3292280733185,53.26609429917553,10.232386299562599,11.103442301517587,8.961560252710814
2023-01-08 09:00:00,10.267362128341002,381.02394628992676,2837.336190039406,2687.573492297256,43.56946196313164,11.357133607687372,11.003116968635196,8.136385427806648
2023-01-08 09:15:00,9.015054850125457,328.28716578474064,2609.5782454443192,2224.741816152806,42.55731983123444,11.051635671051613,9.283914423934899,10.906914496843541
2023-01-08 09:30:00,9.95610178261046,303.4489719679454,3285.021848941437,2963.518828581819,39.626396018096976,8.474623482011161,11.027721732728992,8.933904694941788
2023-01-08 09:45:00,10.455774450538453,310.9934570056846,2589.6728822437394,2287.8769035351243,47.715126687350384,8.982217000077567,11.138083040879206,10.42656354090263
2023-01-08 10:00:00,4.854679326215313,374.5879545320788,3505.249417162855,3270.2532685142132,48.71056030021673,8.10663089973211,10.13360128260205,11.666369461457581
2023-01-08 10:15:00,6.306877220340865,326.2070926502148,3291.3165698852376,2994.1370765586958,44.35141924504835,8.031842271862367,10.147024954667266,11.800854429578107
2023-01-08 10:30:00,9.158078336239258,365.41455922412723,3640.026968986835,3550.4270071056694,36.11413791386848,8.897501877120966,11.038883212249935,8.017640535921242
2023-01-08 10:45:00,8.220776120591129,369.91989027572333,3703.4701818892095,3253.377075886362,53.370203013771,11.197283792037318,11.26812344889763,9.268300125505426
2023-01-08 11:00:00,8.798737094212216,334.51184644346847,3419.499002473351,3167.8968277561203,54.606582657527625,11.618990632697548,9.34878176812268,11.349512117860908
2023-01-08 11:15:00,12.56824726567365,347.491898721114,4732.95169711628,4453.836765790991,43.6208683042367,9.567073463594392,11.206248870301163,10.145780821406142
2023-01-08 11:30:00,5.102760828637096,340.37670904558104,3312.557172796893,3171.1884410797275,47.27321614818654,10.252794386426714,11.256836026701645,11.23003493392861
2023-01-08 11:45:00,11.58007224026004,394.7348996354534,4352.784026299788,3930.1558324086127,44.005972524874934,10.824210407821523,8.936502563674317,11.413293131351752
2023-01-08 12:00:00,5.001102318018225,331.99488623515873,4804.3608903712475,4512.735454041106,41.43759301772241,11.811746797006906,10.867802981266864,9.77050487976529
2023-01-08 12:15:00,5.618529740518262,318.3323042224961,3971.801662705804,3532.584707363196,36.54637585715615,11.651728949189726,8.746135687344633,9.435931752099142
