timestamp,pv1_current,pv1_voltage,pv1_power,meter_active_power,inverter_temperature,string1,string2,string3
2023-01-05 07:15:00,3.4385716080186066,325.54606153416853,1404.1783715793956,1288.1753671591746,51.39933688824762,9.709530218518218,8.278682267252897,9.011137254589718
2023-01-05 07:30:00,2.3580977103113905,338.59255683177577,1621.794083387038,1488.0722681110365,49.40777210598851,10.361255305501373,10.824216963484687,8.09817593433544
2023-01-05 07:45:00,4.331112689932419,347.9449153936986,2100.7736294801184,2023.6277043417708,47.87468293990317,11.828480121045235,11.651727219096042,9.402957643009087
2023-01-05 08:00:00,6.099747183937723,322.963360558094,2064.4894022169997,1761.6948922506172,41.15702707627539,9.30585905513896,11.894302066701007,8.853640798173465
2023-01-05 08:15:00,3.691422716813008,379.54238105597034,2256.9135539014806,2011.325349446273,49.219711182130226,11.060204386145777,9.081865416915466,11.568585399511438
2023-01-05 08:30:00,7.642174486424963,393.94244089089057,2673.300073915359,2578.9957231705125,47.101669199782926,8.530799255620517,8.807085367437303,11.432630379182203
2023-01-05 08:45:00,3.6936846758705144,343.1893162060228,2869.820907801717,2527.6935407777773,35.937867333752514,9.734329400136,10.24087954824492,9.201675359734862
2023-01-05 09:00:00,4.593538752145088,391.7548384488764,3067.9515756137375,2662.3511926993183,53.15224236786831,8.892538919521876,8.803440292320632,9.901940458070776
2023-01-05 09:15:00,5.86518025267278,388.26828173423587,3101.919732774763,2868.9596124270697,36.599076822032785,9.969871343505497,9.183628360272873,11.823168421646807
2023-01-05 09:30:00,10.282645244797342,316.6047228720126,3665.1562417585983,3261.124001510853,45.05415808317677,9.668927435463514,11.34890532031378,10.096385494555355
2023-01-05 09:45:00,11.225977957547984,317.3381945822913,3035.1568379125774,2764.263882179365,45.2613830543813,11.919140199839653,11.241851425906825,11.393733081471996
2023-01-05 10:00:00,6.238672196146794,347.7405061470384,3428.7988389207608,3279.99465951922,51.74014377516763,11.66999199168258,11.58029310001417,11.305499107252087
2023-01-05 10:15:00,5.343422729598846,352.5857179231954,2561.6949265036933,2350.8433714392327,53.26135002084733,10.32882359866415,9.928974059713855,11.765155888390854
2023-01-05 10:30:00,12.453469102817996,334.11297256523915,3932.0884593556902,3605.983344343124,53.79351583019586,8.70603911166048,10.256342934773855,9.222802572635986
2023-01-05 10:45:00,10.883706564502665,331.2920979838617,3286.621831058493,2912.485119544875,46.393442669579564,10.227827965687544,11.082358032650799,8.173782704988138
2023-01-05 11:00:00,6.354395559821519,343.13672898015454,3796.5065898587695,3618.3461156333474,48.58084460423207,11.168329113295089,8.957062132478395,8.41581493498622
2023-01-05 11:15:00,10.373930537112843,369.0479281399201,3524.890300243588,3335.166256204089,36.770397248251264,8.152108447909228,11.292374365130549,10.285190075647773
2023-01-05 11:30:00,13.606306050305767,308.4393633011881,2976.8757203899454,2620.9475601766558,44.75832021688045,9.736117394619294,8.070229919315821,10.12111188864301
2023-01-05 11:45:00,5.6829556684406795,371.05820035123406,4028.9996839973337,3592.258485541464,52.95713408484569,8.170587659317817,11.19063955524731,9.19381213269618
2023-01-05 12:00:00,5.837212336482802,392.6240261632135,3900.751411167601,3715.550229263241,44.11394302076122,8.975831750191695,11.103631791410027,8.994853189597302
2023-01-05 12:15:00,7.719514070637775,376.35067088410295,3796.4401605595176,3403.5211862450496,36.391878708668614,8.368458638403714,9.207119799370373,10.83752571845179
2023-01-05 12:30:00,11.424045616694245,319.1676856346159,3300.493279774193,2978.57224183971,39.01282284832907,11.84231312890033,10.911649432644392,9.362011488010372
2023-01-05 12:45:00,6.649807660768973,308.7481188777142,4627.184109627886,4152.312840401686,43.590138448709894,8.67531461112142,8.85597445665221,10.415807143731218
2023-01-05 13:00:00,12.715130795298878,349.0380408989539,2959.8648538565467,2578.0784822604905,39.75056609818105,8.600415529345007,10.304930550615513,10.84917434603311
2023-01-05 13:15:00,11.840700092370396,395.6406089178987,4649.0788585738355,4157.748163435713,42.84585170683441,11.888219865883837,10.802347099665328,9.721861509199243
2023-01-05 13:30:00,9.80240668162025,381.9059287388821,3974.2627388719834,3792.963189431731,41.65923750672118,10.063869161212294,10.858795529610259,8.773625061906245
2023-01-05 13:45:00,5.5253433098837945,356.27336390129926,2962.2271640105773,2707.0010674695422,41.37858105631904,11.03194012561819,11.93174054008944,11.443120644215202
2023-01-05 14:00:00,12.888361777340792,314.2981423417593,3349.2448895386656,3046.366889448576,36.82329219513671,9.30925860467814,8.728022647382655,8.374123796995192
2023-01-05 14:15:00,8.231828781390837,371.3836782111596,4193.943339733703,3650.0964754458487,52.65429382173173,10.131442823739421,9.923194515562232,11.317882731695065
2023-01-05 14:30:00,7.553304120620974,381.2998238607565,3368.5550449805974,2941.0317790379,48.85412506930827,8.027414848310892,11.52041817695664,11.346718304590409
2023-01-05 14:45:00,11.24428368928586,393.5069136425843,2579.3512625049734,2206.850436012593,47.4676381693825,9.635273885509664,10.246050424280003,10.283997060874995
2023-01-05 15:00:00,9.644004977457026,361.21162341599154,2730.0848853685116,2325.5251247014835,47.12938816190814,10.220359145775817,11.50555610169636,10.517904205694514
2023-01-05 15:15:00,6.30577063130393,351.4465814645408,2471.8146040309707,2257.858842842813,42.93004449429318,10.057640653996495,9.73623510956894,9.432068244337637
2023-01-05 15:30:00,5.593318186960447,361.91820435676794,2756.177700439522,2489.380267299315,51.46630617702999,9.623278748867023,11.181405684508597,11.366336888505689
2023-01-05 15:45:00,3.3106951453130793,394.3252504658545,2648.834947191231,2346.335570777877,53.600799878558774,11.151630654977787,11.480197196054128,9.054814742245556
2023-01-05 16:00:00,7.132558731945397,362.81270861732844,1634.8515378382006,1600.0390913357076,35.112344979908826,10.006563306614831,11.38575747884245,10.239104254712458
2023-01-05 16:15:00,5.943364173469625,325.75918493937075,1567.3044457730507,1413.300335797602,36.58396953676015,10.544482094583758,11.485460178228728,8.00717934184022
2023-01-05 16:30:00,3.099745341995636,363.6151407942346,1420.4746019253157,1353.0732196896386,48.499512347325584,8.738484526536107,8.878218786428935,11.75937242368741
2023-01-05 16:45:00,4.0286692452917805,387.9744572801555,1525.6083220809558,1338.5243879861448,39.72133445446144,11.446000385644496,9.755936522461225,11.793186096840296
2023-01-05 17:00:00,3.268184243310713,356.7002028596017,1036.4667240031058,914.2832143861021,53.23409997539764,9.451344727558526,8.69828748423384,10.841666740588257
2023-01-05 17:15:00,1.4200833622273112,350.2698828009707,850.0607581730916,785.3633799957813,48.3482613023251,9.928414533305851,8.722164709770496,9.692959327426326
2023-01-05 17:30:00,1.4536120793612888,373.3369249502515,418.13130888992526,355.6305774952446,42.36582510317426,9.408779119298586,9.951309231404855,8.71444440548657
2023-01-05 17:45:00,0.4938124640204918,366.09886951448124,418.22945462645424,356.4424558184866,43.305648055588605,11.567628704028618,11.84035101883702,9.96985154416135
2023-01-05 18:00:00,1.5796548247681306e-15,305.6687598953689,0.0,0.0,48.81765010493116,11.602960587848932,10.367645225204454,11.165641889388949
2023-01-05 18:15:00,0.0,372.5311140897431,0.0,0.0,37.819282052042865,8.897137378440972,11.415380386335888,10.421094487376104
2023-01-05 18:30:00,0.0,340.75494300860845,104.46044599494296,95.95950055472717,52.66823760493219,11.010858223049334,11.748735978090934,10.109986285803036
2023-01-05 18:45:00,0.0,394.0898280030737,75.00013962715298,70.44086808965127,35.09543396860356,8.411534182832797,8.346301435456285,11.397776853306722
2023-01-05 19:00:00,0.0,397.08029884185413,164.12072166615346,146.1567610990092,54.578939066077325,8.119401413231193,8.648255960718192,9.252535743637484
2023-01-05 19:15:00,0.0,344.873881812455,48.280186450417816,42.53866910032316,38.352909607261886,11.346336454000848,9.163367120712225,11.439855880965256
2023-01-05 19:30:00,0.0,396.8794846657923,0.0,0.0,49.842227172277646,8.524712582079779,10.467108271971888,9.757813610953123
2023-01-05 19:45:00,0.0,331.0820514955996,205.71446489558994,179.21042060036882,35.79849414086321,8.619130871443968,8.246916873984365,8.009655325363958
2023-01-05 20:00:00,0.0,368.2644421451978,58.20807445552683,54.60979402805391,43.628577980861856,10.426353037176012,11.146618039437872,10.927768030800275
2023-01-05 20:15:00,0.0,307.50547111094176,0.0,0.0,47.606273646282744,11.267074066175894,8.255154867690555,11.511373538580777
2023-01-05 20:30:00,0.0,314.49893485154473,5.7465549700520056,5.058045383390448,36.40454915186168,8.758403680164168,8.633727230259138,9.937443356077086
2023-01-05 20:45:00,0.0,386.45259023778186,17.928157945071472,15.441620998444924,43.86587057799848,8.456768938849198,9.526831456680751,9.818991476620422
2023-01-05 21:00:00,0.0,389.37840392969633,0.0,0.0,41.06272806220445,8.309289382003412,10.23087942659211,11.221793702123943
2023-01-05 21:15:00,0.0,353.26111919697445,0.0,0.0,44.964872239343855,8.099385646341812,11.526018695761337,11.539098987824538
2023-01-05 21:30:00,0.0,333.9773426946915,162.67210522465817,144.10084233256032,45.09153071938296,8.465916599432287,11.854919114389848,11.89768042315912
2023-01-05 21:45:00,0.0,345.102393176395,0.0,0.0,50.70463211684617,11.770767638274666,11.538568496179236,9.382601164482367
2023-01-05 22:00:00,0.0,386.9624489144656,18.349651270264328,16.148381150411332,37.47009056889795,8.381130050337848,8.42817863073968,10.378755066939938
2023-01-05 22:15:00,0.0,321.0993422620918,207.81440593944797,203.46555828188735,36.65439202094933,10.390235896300483,10.52491794101856,11.2916733794852
2023-01-05 22:30:00,0.0,329.4870231301596,0.0,0.0,43.03780466477582,11.68386555566412,9.7668582884803,10.12740769409416
2023-01-05 22:45:00,0.0,378.54429342527675,65.54853247141043,59.563394311365926,52.75039838753065,10.511280563104688,8.503168872445025,9.847413332770731
2023-01-05 23:00:00,0.0,393.5269445916416,0.0,0.0,52.10539039344186,8.13098301809339,10.22044948501014,10.287728324766945
2023-01-05 23:15:00,0.0,309.29273400155046,32.10211625454386,29.235513210869886,46.19985818562818,10.38565522886385,9.426633222341712,9.427467997069206
2023-01-05 23:30:00,0.0,380.3772301352296,20.150574625135807,18.49153724250564,52.775476379422145,11.612261227362303,9.383151357185403,8.768304376386485
2023-01-05 23:45:00,0.0,364.50683069318245,79.06010971403165,77.35124827102868,51.10687195097424,9.290236140320506,8.377780474844823,8.26652445363954
2023-01-06 00:00:00,0.0,323.0771544464049,120.81687176903333,116.46712681130319,40.55878920186099,9.254511718283378,11.91541186268286,10.439923057788773
2023-01-06 00:15:00,0.0,375.58171966647683,0.0,0.0,38.4021256089166,8.995454354803229,10.903839600895282,9.516537445927977
2023-01-06 00:30:00,0.0,372.79160649993275,141.66748407239183,130.57378905226108,41.023130019534115,10.02217834778512,9.121336845361675,11.531812013011077
2023-01-06 00:45:00,0.0,314.20298115494114,148.74809385613125,126.44189390541874,39.54235756877629,8.951771384437382,11.669900628950007,8.891836716409376
2023-01-06 01:00:00,0.0,350.22510574113886,0.0,0.0,47.45437585317394,10.89515508559612,11.792348785320838,9.242846600035648
2023-01-06 01:15:00,0.0,375.8291082850666,0.0,0.0,46.697982255493,10.579446989678448,11.241499373266771,11.882024944907638
2023-01-06 01:30:00,0.0,319.15441268078126,0.0,0.0,46.96874766905563,9.603094461478364,10.637260656445143,10.225164818860097
2023-01-06 01:45:00,0.0,346.27660223911704,0.0,0.0,38.78607072982898,10.890220231177086,9.505506478890354,9.38701217139727
2023-01-06 02:00:00,0.0,312.07411246953114,0.0,0.0,50.837254505528776,8.393985225758861,9.737386031003092,11.443577295233975
2023-01-06 02:15:00,0.0,330.68349240408935,77.75357723291906,69.2559493018715,43.672521670852625,10.998113613536399,9.820045013737477,10.973500358141145
2023-01-06 02:30:00,0.0,321.79449009015343,0.0,0.0,44.44903840733066,10.41163272633481,11.795050620204133,10.292571735663719
2023-01-06 02:45:00,0.0,350.5071126724856,0.0,0.0,54.939236924224794,10.520331502746552,11.04053841878357,11.556398763621718
2023-01-06 03:00:00,0.0,314.1215334820752,0.0,0.0,40.64543571925496,8.258654800889937,9.168057213347815,8.375846097630456
2023-01-06 03:15:00,0.0,338.31507553925127,129.97973304279392,121.0971235059789,42.88276008215422,10.47254004691311,10.498562347819082,9.577975774119635
2023-01-06 03:30:00,0.0,327.5162904985659,0.0,0.0,48.529264158081745,9.97648809530197,10.375602146861228,11.242200415302893
2023-01-06 03:45:00,0.0,374.60489142069764,42.7851671102578,40.498469254474024,52.60826040380483,9.943450009267774,11.24850799722475,9.543771975958647
2023-01-06 04:00:00,0.0,369.96697731353436,0.0,0.0,37.535620133680624,9.287413599164658,8.38123358393022,11.706946107046992
2023-01-06 04:15:00,0.0,309.4930529665623,94.5118900472334,83.5893945395137,49.70091612854328,8.030455533361074,10.805086366071329,8.61008451219138
2023-01-06 04:30:00,0.0,395.3483887877918,37.55857489573709,34.38982432131342,53.365610519911016,9.690549600184635,9.32467936130094,9.346549224933089
2023-01-06 04:45:00,0.0,374.46829180800887,83.02093880397223,73.69891438666986,43.458492268537384,9.603664896902954,8.518528162849556,9.702970248597254
2023-01-06 05:00:00,0.0,361.5958695747768,0.0,0.0,40.73453845867035,9.691221629274546,10.927093324306341,10.74784834507986
2023-01-06 05:15:00,0.0,347.77014947846845,0.0,0.0,48.554742935498744,10.447976026320173,9.32658409547368,8.781397928368735
2023-01-06 05:30:00,0.0,317.7922420765439,36.712831905336266,32.331476469737964,39.92147302476583,9.199624857040611,10.92049497468276,8.039455341519556
2023-01-06 05:45:00,0.0,396.2015976986794,0.0,0.0,42.68579493094572,9.077533796936939,8.649747800243931,11.906037256748904
2023-01-06 06:00:00,0.0,300.7858376702408,3.032387184997166,2.689736658622883,52.93826748179605,9.991125117893121,11.943711297908163,11.595028395583402
2023-01-06 06:15:00,0.6568972317983882,369.2481134229878,341.16789626183487,298.84692669441694,46.806651051827544,10.369270703940959,11.213632062721736,9.200888341551032
2023-01-06 06:30:00,1.6359525708289824,350.74443245382986,743.8832842733007,638.7915542822084,36.89954533199688,10.269313706626804,9.156607143985202,9.9339233595204
2023-01-06 06:45:00,1.8214731812445382,390.2581890024574,999.7640600611913,893.7147753681079,41.593950628927416,11.526566936526347,10.962097016247625,9.955680841548148
2023-01-06 07:00:00,1.4355478128405996,338.0697279354776,787.6422329177648,677.8660460120512,47.54530330234752,11.076576233379281,8.543199503038613,11.476902222505048
2023-01-06 07:15:00,1.9654059272010143,351.8644418967951,1011.2232282466678,930.569568517129,44.629952743093554,8.208759585500038,10.613749808675083,10.388240564586619
2023-01-06 07:30:00,4.217523388357712,374.2339391913386,1703.2515512777616,1452.1090406587384,48.206786335031815,10.253901660592396,8.238547458815937,11.305724091031479
2023-01-06 07:45:00,3.4719845572365284,304.75665433225225,1485.9327684204447,1444.627677634014,50.228828353606815,9.671256837959508,9.333549839067805,11.647976605380197
2023-01-06 08:00:00,3.1892032365129666,305.44752410250214,1586.418683510858,1547.7763046250411,44.612302404094166,9.444205173669431,11.913850181287547,10.26381252685039
2023-01-06 08:15:00,4.666189927760314,321.16727488379286,2050.9661108736323,1824.549707634989,54.73903372603877,11.831583624497654,8.48368149683249,9.141929870954822
2023-01-06 08:30:00,4.267301538994485,314.64245835292286,3177.767225416728,2808.5910818361226,53.29347751347801,9.82718313011221,10.389696129763953,9.994831223371916
2023-01-06 08:45:00,3.454572946518399,300.6443468333893,2416.5607015535593,2086.8757916633645,36.19814812137312,10.87773957987535,8.282421543863709,11.403478434896737
2023-01-06 09:00:00,4.609020913880939,362.2989822106211,2716.48859983977,2628.581563082436,40.32862275500437,11.868347879827294,10.677604846117449,10.334476697593022
2023-01-06 09:15:00,10.398530678647594,379.59379674560074,2177.6423678307538,2017.13337988113,41.01087024619568,8.604000543609644,9.114648611842185,11.582887626936643
2023-01-06 09:30:00,4.062264884271767,395.71149763355913,3534.222027960769,3284.409926313465,38.68580713340021,8.218465048595812,9.23990240583038,11.581744037127926
2023-01-06 09:45:00,10.591678180608621,344.0900317671918,3067.1020643109655,2964.2355714147984,41.2403300610096,9.254480917788092,9.351210141180871,9.493438480185352
2023-01-06 10:00:00,10.855291603405272,327.97206582415686,2701.691545261719,2616.3242609372533,43.496412658709204,8.177777061389222,8.820627258502437,9.792455582384314
2023-01-06 10:15:00,9.544857732009376,386.39024487784974,4504.351554438453,4313.747292656353,36.03101957984916,8.467058445013945,11.766629540283992,10.711655040963878
2023-01-06 10:30:00,6.545203905913151,384.43956128393927,4164.790181851384,3958.830491161154,37.54600472264829,11.966839290083357,11.6233273695814,8.44425782085196
2023-01-06 10:45:00,13.049257997185432,362.48432109337034,4307.742077129453,4152.841525822269,36.92491757586968,11.840715619071066,11.480060919935564,9.862228869755024
2023-01-06 11:00:00,9.418506744815728,327.31490386419347,4732.894019225052,4561.92380224253,35.92633878293301,10.765170635835586,8.425782186987153,8.597541780572557
2023-01-06 11:15:00,6.602707601257846,390.85175949059345,3604.772769826356,3236.811376503717,44.62994040603237,11.011947998417224,8.933779354027017,11.391824736505466
2023-01-06 11:30:00,9.210746754236188,317.84013366917793,4515.943884187921,4410.003718041953,41.676061664522905,8.561968310572102,10.448903437247036,11.771137723070623
2023-01-06 11:45:00,6.934293566168353,304.3646503643686,3273.576942107307,3084.3222528391693,53.70894459299423,10.380942303817367,11.881484005559312,8.566195502125835
2023-01-06 12:00:00,8.760078411299245,379.66182847273643,4334.062344018179,3892.539392171545,37.05521070883476,8.61765097763265,10.419269529218736,10.669365701583558
2023-01-06 12:15:00,9.945537859852424,356.3659060434459,3001.704757062993,2723.946321555772,53.52070671471344,9.513544624408809,9.308407046699344,10.54617291639406
2023-01-06 12:30:00,8.525443183858652,324.6467817118525,3325.3670869907737,3123.607214677742,36.73091234798918,9.381380101559252,11.269616444920523,11.040299204138648
2023-01-06 12:45:00,11.348119927853462,367.0895662320213,3723.8827343924054,3340.1100235830904,47.384346932088704,10.455841844753625,8.541722199598265,10.783118611488266
2023-01-06 13:00:00,13.869900913973094,376.67165238127654,2828.4670550653063,2708.1228602881506,39.954606747526405,8.31877243510464,11.526967533818592,8.868516141261587
2023-01-06 13:15:00,8.031381715985285,384.45459513422935,3731.956470289322,3243.996708331523,51.5361129298775,8.41384827968681,11.898707160478118,9.164850616981287
2023-01-06 13:30:00,7.906002219946883,328.2126015968631,3716.235218665066,3597.2683424921156,36.229496540799396,10.439727696848138,11.870610615798851,8.660928862672424
2023-01-06 13:45:00,11.10599731655755,302.55874512519495,3758.8831913596146,3342.232327043528,54.05016311539251,10.544470627758505,8.590786253663182,11.684575996246696
2023-01-06 14:00:00,8.925179276071283,351.00388200268526,2793.59957195805,2430.0200244940643,35.945144006658005,9.359529700972644,10.198430027318398,10.087293860475938
2023-01-06 14:15:00,7.72301768752771,385.60785981303934,2675.0610258283723,2572.186622840501,39.82226536602668,8.587484511157943,10.33967611857937,11.9046446083237
2023-01-06 14:30:00,10.423141148139429,320.7821337261938,3180.9767881842463,2802.85478056477,44.2836945213478,11.54431966316645,8.779674361681117,9.79728740573137
2023-01-06 14:45:00,10.458362889535046,342.11254731185386,3459.0958792096367,3319.491771192136,50.12115773132431,8.21179519137733,10.187109388907505,10.210892684971181
2023-01-06 15:00:00,7.711611846071855,325.64207350848886,2168.3674068993314,1926.6256057785674,54.022254350867385,10.86950207041885,10.586150295892296,11.157175687985898
2023-01-06 15:15:00,4.51719975802704,301.33626514239097,2708.0334511508618,2630.590078352574,43.560848625887516,8.560178872513537,9.315846978988237,11.188894639287868
2023-01-06 15:30:00,5.882375786198063,389.85240964433467,2703.818550793155,2375.250772426821,50.14620187635745,10.549495633707787,9.2627230660118,8.924598369195733
2023-01-06 15:45:00,5.579984428076913,313.50532267089915,1833.2613649543894,1574.8714231124543,49.543251088904775,10.6546233877156,8.240953999111921,9.153131464519085
2023-01-06 16:00:00,4.6610367855542965,376.6767115753507,1859.8243392319348,1807.282537111483,46.42337790581813,11.217038548141481,11.827302239697616,8.391227350190157
2023-01-06 16:15:00,3.372149970845834,334.6603231791661,1337.0757884593968,1165.303462277436,48.81838352201639,9.58010032908175,11.21446371203585,11.221858006301261
2023-01-06 16:30:00,3.7209144674319363,327.7681908906665,1790.6363581318187,1741.8186517054764,35.761333661323555,8.087185872931123,11.037796523617864,11.17544608677337
2023-01-06 16:45:00,3.042572890150466,394.10288865053684,1055.6255319657016,1010.3572008818729,43.83154801795027,11.24419754387597,8.087115679767404,8.325035232634415
2023-01-06 17:00:00,1.836304363756634,365.71994867406426,924.2442511311087,795.4510926221882,50.71721388120061,9.776272077514136,10.497236418368391,9.029730362740295
2023-01-06 17:15:00,2.7379573789154774,368.6922661921476,915.9255490020292,831.5391078430765,44.48442290005462,11.388359278390322,8.72251414183164,9.799468040384687
2023-01-06 17:30:00,1.808232792406262,375.96529184538446,413.4049489324876,355.3388982426057,52.47009168453897,11.103939798643788,10.646870125221188,10.167115774331654
2023-01-06 17:45:00,0.8238285605036525,334.0933336022664,191.56085236554338,171.03936991475845,51.67275753129421,9.99322728493066,10.484621963901702,10.090176876254574
2023-01-06 18:00:00,1.1033413424756428e-15,356.3664480695773,0.0,0.0,52.26892060344731,11.997597635970505,11.407701430655646,11.932301150776542
2023-01-06 18:15:00,0.0,327.02233440468854,0.0,0.0,37.59993371256399,9.848300308143237,9.021736381259204,11.056501799223582
2023-01-06 18:30:00,0.0,383.45415154768693,0.0,0.0,39.88282249132141,10.786018480187838,8.10984711581701,8.452751288887425
2023-01-06 18:45:00,0.0,359.930737929866,9.805548991963844,8.551117727941735,35.591945464242606,10.679215279691396,11.6564435175037,9.174009511764364
2023-01-06 19:00:00,0.0,324.34068260411175,11.47348742649906,10.24341054173472,54.6560145372611,10.07226686013431,11.634544113919276,9.381708946587239
2023-01-06 19:15:00,0.0,389.97584063217784,87.9400580053997,81.46092686611404,39.72276278833524,10.341401156016948,9.823438164195037,9.260592269803087
2023-01-06 19:30:00,0.0,358.0840000483852,0.0,0.0,42.341866689644846,11.194435047112133,8.312352235708495,11.143782625901306
2023-01-06 19:45:00,0.0,349.5030503257413,0.0,0.0,40.498528944568726,10.286453071177592,9.991875955337939,9.442245061556187
2023-01-06 20:00:00,0.0,303.4487586431967,0.0,0.0,35.79587245690835,9.800593221137385,10.096056883107119,9.969706876354039
2023-01-06 20:15:00,0.0,390.98020051606125,0.0,0.0,40.22516019220217,10.648329898494303,11.286901887093249,10.133816671370742
2023-01-06 20:30:00,0.0,395.2273916031378,42.251974405751916,39.37390608219274,36.96391332415415,8.14203614148688,10.868405777464782,9.081694693153231
2023-01-06 20:45:00,0.0,356.25986278378036,144.14489034089223,129.3268665990538,42.88566172769169,8.43677550001751,8.28321830371436,9.290783187121228
2023-01-06 21:00:00,0.0,344.25133536145574,5.408541277151396,5.103129095081855,54.33648236673551,8.501705520083137,10.82135044368055,11.119990275282932
2023-01-06 21:15:00,0.0,335.956506600469,0.0,0.0,48.965247441276354,9.703070654192187,8.542957874125147,11.466731855625781
2023-01-06 21:30:00,0.0,326.80479825360356,0.0,0.0,49.138015796157624,11.487100959404238,8.35788810819795,8.148320410826845
2023-01-06 21:45:00,0.0,357.4529337804206,0.0,0.0,44.06351866582511,10.573178391067287,9.594428525739554,10.42061824150132
2023-01-06 22:00:00,0.0,312.8095053014565,0.0,0.0,51.226080213788954,11.89047391518804,8.309454427336702,10.533742047097146
2023-01-06 22:15:00,0.0,391.91736082451405,112.089542499487,101.86508145450561,53.16568333835117,8.15976387755021,11.31707597513999,10.94923680619012
2023-01-06 22:30:00,0.0,317.5958738057821,119.89094501567817,107.96057801239876,54.231000121676416,10.888028179434086,9.85251674002673,10.775387092847707
2023-01-06 22:45:00,0.0,374.55132623435173,0.0,0.0,36.97980445492837,9.256806229560995,10.348015022648472,11.509697964653286
2023-01-06 23:00:00,0.0,330.6887772368651,18.307011011359744,17.35243245218444,52.592880172929554,8.093141745644125,10.307458094016853,8.313889249006463
2023-01-06 23:15:00,0.0,322.60710776786783,0.0,0.0,39.501657671517215,11.303706759737254,11.912439145399834,9.553488954118809
2023-01-06 23:30:00,0.0,355.78691793547796,0.0,0.0,42.945338039816676,8.650774173717423,11.663130027785222,11.128357792560692
2023-01-06 23:45:00,0.0,376.5124981159505,178.83383534627458,155.30113448237222,41.90954389424053,8.8562996390496,11.396512235141474,11.386320047711036
2023-01-07 00:00:00,0.0,372.6736668940315,0.0,0.0,48.502600801735895,9.3618634346021,9.53307690765254,9.059073753122632
2023-01-07 00:15:00,0.0,323.37563508972073,0.0,0.0,46.95849080467583,11.15342846744348,8.580398802019936,10.341136176160568
2023-01-07 00:30:00,0.0,333.0502350269601,179.6405855159646,170.49326926886215,37.18209749536072,10.498362316685371,10.3674680100283,8.723060061937218
2023-01-07 00:45:00,0.0,386.8832183000376,1.6615404670446772,1.6217047734525232,50.65645259029033,9.059444543387956,9.761264300440265,11.403577399397
2023-01-07 01:00:00,0.0,372.3243744516408,0.0,0.0,43.79290803602992,8.673957353301558,8.902106609650506,10.921720596204153
2023-01-07 01:15:00,0.0,371.2693905352562,68.27036310893114,61.038233421648634,35.04443686659293,8.43819294800746,8.390768461044471,8.888260315996552
2023-01-07 01:30:00,0.0,326.8905076331891,77.30533060459778,74.04243962725523,43.290065337216625,8.599266291879042,9.744373189309568,10.495092611262358
2023-01-07 01:45:00,0.0,379.20043076744355,0.0,0.0,45.32663151494383,11.472580612311555,10.603470881285787,10.037281503994155
2023-01-07 02:00:00,0.0,335.8417795432438,0.0,0.0,36.377493704164586,11.69073349259741,10.501559254948937,9.03530692486518
2023-01-07 02:15:00,0.0,340.139052015931,87.62458637057208,78.41503387689659,38.02270518832403,11.871831230422286,11.095685759284361,11.572490405917637
2023-01-07 02:30:00,0.0,328.7561089000726,0.0,0.0,54.87144342981722,11.338927537912873,9.866218507697432,8.591357190779336
2023-01-07 02:45:00,0.0,312.1390247039242,28.216373861383243,26.9104896902294,52.42390804044971,11.5495613000934,9.286558301042179,9.86983921059473
2023-01-07 03:00:00,0.0,342.0393562995798,142.48121863662732,138.24729121395487,37.66654838693296,11.264414001853702,10.154801668127993,10.33119313860402
2023-01-07 03:15:00,0.0,301.69395019223685,0.0,0.0,46.606187993925126,11.832223076184121,11.900024239077595,11.294182585308224
2023-01-07 03:30:00,0.0,345.591023942726,0.0,0.0,42.584865944346866,11.38260376617744,8.180362152185268,8.600719649470335
2023-01-07 03:45:00,0.0,372.5006438103153,26.163599856748903,22.963567437110648,45.874808173998396,9.848010726471744,10.114663212927773,10.43669843279384
2023-01-07 04:00:00,0.0,396.0745032764475,0.0,0.0,44.41070387134775,9.29301725743181,9.317058009502809,8.026238975579409
2023-01-07 04:15:00,0.0,307.86131445660334,0.0,0.0,35.96297850051369,10.336847555406266,8.421400955689446,11.290325256937725
2023-01-07 04:30:00,0.0,328.1290704175495,104.44986441418133,94.11736418003342,41.30840621981566,10.432733311230624,9.738682263856445,8.938929796569125
2023-01-07 04:45:00,0.0,349.41310516117005,0.0,0.0,37.51041164056253,10.299658155652455,10.564656519931466,10.883661255804174
2023-01-07 05:00:00,0.0,317.0387948701916,0.0,0.0,44.779361845814954,10.826905370883864,10.112662268975265,10.407511157179247
2023-01-07 05:15:00,0.0,311.68285220763045,113.0831823162261,103.68566450073642,53.14633439959087,10.795906315600956,8.116705881057559,8.20050953183083
2023-01-07 05:30:00,0.0,345.23181054505505,44.450169353043194,41.241580727791884,54.91065545139088,8.34877713569951,10.316469857953606,8.732920064285553
2023-01-07 05:45:00,0.0,358.07305288922066,0.0,0.0,53.88506136964943,9.142089806989715,8.928010335202844,9.070962783550875
2023-01-07 06:00:00,0.0,382.02077265463623,0.0,0.0,54.7139424994962,11.559440749661025,9.365906220163925,11.546910751957508
2023-01-07 06:15:00,0.7575465252299953,399.78034217941786,402.0505903171771,372.2903793171539,35.304926315607105,10.360140216147927,9.248818973036515,9.923213554690482
2023-01-07 06:30:00,1.529370544897095,377.42707799871846,482.2787866756528,451.6329876040731,49.588939568880555,9.314098792765611,11.434053231099341,11.654012872421227
