timestamp,pv1_current,pv1_voltage,pv1_power,meter_active_power,inverter_temperature,string1,string2,string3
2023-01-04 18:30:00,0.0,377.4883432252949,0.0,0.0,36.3807387382275,8.777305415495096,8.36832197249448,11.578807444096736
2023-01-04 18:45:00,0.0,339.27351142242276,0.0,0.0,41.69578083781359,11.89574229641771,8.958976691753033,8.131674347055815
2023-01-04 19:00:00,0.0,350.4380704298767,0.0,0.0,41.27406249514313,9.44658131102008,8.400072360097289,11.249804526882375
2023-01-04 19:15:00,0.0,346.4331744795153,0.0,0.0,47.71290643905226,10.405504845772642,10.767640106478247,10.247255521353235
2023-01-04 19:30:00,0.0,325.33981075593726,0.0,0.0,42.11915546941281,10.439925971257885,8.116159608836877,10.18436530118557
2023-01-04 19:45:00,0.0,350.5028046148767,0.0,0.0,37.970135632873614,10.241893928694008,10.470962002499991,11.831252731013432
2023-01-04 20:00:00,0.0,303.04965478527544,0.0,0.0,46.92934150827087,11.658782974084858,8.562831323302298,10.990578450387092
2023-01-04 20:15:00,0.0,313.1810373497459,74.79102561175338,68.74830000224611,51.28767841338163,10.697764285467475,11.780645828711588,11.400475472224448
2023-01-04 20:30:00,0.0,388.65895961689466,0.0,0.0,42.64246988919946,9.61493201641972,11.732376292439417,9.415982278178667
2023-01-04 20:45:00,0.0,375.16797670314236,23.924686411114955,23.171240503207137,37.64537430196963,11.449521538097096,8.90201241008385,10.217456163313638
2023-01-04 21:00:00,0.0,342.2868409059087,207.40826697499733,186.2265240437802,38.93376394625646,8.724251596463859,10.457685192892118,10.461622709711083
2023-01-04 21:15:00,0.0,351.7150362283877,0.0,0.0,39.74966610338768,10.17694703044167,8.112021277889834,9.28633576144986
2023-01-04 21:30:00,0.0,336.99988859599773,0.0,0.0,40.997951859890726,11.802201487775026,11.727154172204695,10.280992499789598
2023-01-04 21:45:00,0.0,374.07798671606724,0.0,0.0,47.85590141012618,10.50159051952165,10.091949232766838,8.946621517918855
2023-01-04 22:00:00,0.0,378.41871792320796,110.0959634998571,99.42423370921603,47.018909690754384,11.267873801899505,8.172892605671116,8.573502684272958
2023-01-04 22:15:00,0.0,376.3285190203159,195.8347454220594,173.43115801051056,48.92159723134078,10.614242902180772,9.369999972032549,9.495881037109331
2023-01-04 22:30:00,0.0,372.26117248344497,0.0,0.0,42.25003969063026,11.357483454151561,8.307397847444937,10.957158514985748
2023-01-04 22:45:00,0.0,320.4504338692796,49.66992232365217,47.50885279681385,51.479953037599564,11.777951519380974,9.57177775749344,11.66474859229555
2023-01-04 23:00:00,0.0,333.7969979240479,0.0,0.0,39.08175322311521,9.091686910130948,10.679705368645292,9.83085620599293
2023-01-04 23:15:00,0.0,346.9845434983675,0.0,0.0,44.380814950363074,8.678644325026875,9.879559632165758,10.571294753101727
2023-01-04 23:30:00,0.0,333.07929914276554,264.4343347017035,237.88796639669923,51.01877443082861,9.93596300133016,9.534888698877818,8.412148523900402
2023-01-04 23:45:00,0.0,375.4940200158329,0.0,0.0,38.603172954652386,10.807449707296863,8.476628182161859,11.617855034209315
2023-01-05 00:00:00,0.0,332.9353524249955,25.373966149457345,23.937733482878503,37.19726227481566,8.908765012728864,8.979756182774626,10.274416854279737
2023-01-05 00:15:00,0.0,313.8232086785337,46.76931717654332,42.13746357531606,52.673679353759795,8.01640580172067,8.400573150953404,11.121352990500629
2023-01-05 00:30:00,0.0,339.9040452048304,108.57863249393472,105.06511884929121,41.85859325518392,9.371740463346821,11.229994926626643,11.177764803685575
2023-01-05 00:45:00,0.0,397.991443278238,9.798315347089543,9.041890483698213,48.67740249818064,11.875437341871153,8.54095931193889,9.025922105472423
2023-01-05 01:00:00,0.0,322.5881412933576,30.805053950410233,27.98795363616253,35.50697208527877,10.779869842423388,10.381493466195574,10.116697812727399
2023-01-05 01:15:00,0.0,361.2158658943229,0.0,0.0,48.800937768188994,9.605301775764897,9.370961654355384,11.84191900624391
2023-01-05 01:30:00,0.0,343.29730498397066,26.912694124510733,26.209317414550398,41.322026230939414,8.770304389387361,8.903913538620735,8.358538179283311
2023-01-05 01:45:00,0.0,307.10245676493264,0.0,0.0,36.11481707174883,9.424358695018988,10.557873757968416,10.732199592118253
2023-01-05 02:00:00,0.0,348.7876605998059,62.15718898560508,53.15693412091938,47.196255230962336,8.679357733204991,9.828009237507763,11.849056312140688
2023-01-05 02:15:00,0.0,370.21643286483123,0.0,0.0,39.81607632146346,8.425223285251805,9.600581869138237,9.202308432216089
2023-01-05 02:30:00,0.0,351.3219975827819,37.71003939021865,34.36028710025377,42.7361448410376,11.626969490290215,10.371408019568886,11.445791685617392
2023-01-05 02:45:00,0.0,387.21060637465814,0.0,0.0,36.611616245730275,11.990601353501894,9.965070513960002,11.734630181633086
2023-01-05 03:00:00,0.0,328.8937016657583,112.60502507721681,105.96407423562323,37.94326502189891,8.656457758383162,9.213936834206244,10.9883448375793
2023-01-05 03:15:00,0.0,308.6249171303965,0.0,0.0,40.95954470991688,8.218090235513118,10.236245151061006,8.925313249227834
2023-01-05 03:30:00,0.0,393.6565611658006,0.0,0.0,36.79519001120314,9.31892442858485,10.677994306202779,9.336002875306376
2023-01-05 03:45:00,0.0,337.8196349528219,126.19215007139917,123.49331985895766,53.216525293726306,9.84663672304566,8.106772634347417,8.143237177670922
2023-01-05 04:00:00,0.0,357.64055514536335,0.0,0.0,35.12094086367957,8.819284988303417,9.863486915630702,11.325812936981421
2023-01-05 04:15:00,0.0,379.2003126130196,0.0,0.0,44.67720437728623,9.205699647194233,8.230733138334175,11.39844474604432
2023-01-05 04:30:00,0.0,332.43136638755806,0.0,0.0,37.46494916265103,8.803482942766632,8.745621656272444,10.53084123986477
2023-01-05 04:45:00,0.0,371.6164538177611,137.44380931708173,123.29853757154699,41.15358178955897,11.097042273729805,10.242034936311892,9.410111405055405
2023-01-05 05:00:00,0.0,313.5418849817828,0.0,0.0,53.52119119636531,10.850311772989043,11.464755661062323,8.307244110559683
2023-01-05 05:15:00,0.0,329.1293747205505,313.7748533659994,270.9539596964275,38.23389106547974,10.539806063043926,11.53122271675394,11.012230439659637
2023-01-05 05:30:00,0.0,314.471063613652,105.60568090660519,100.60138175305867,54.31664639436666,9.548871428316819,8.279776040554525,10.906104774439692
2023-01-05 05:45:00,0.0,381.12305584013575,22.323891412915966,20.52018747480903,39.11588753978843,11.636163765256944,9.676420345146827,11.650410086955604
2023-01-05 06:00:00,0.0,322.26492352267854,0.0,0.0,49.83132216933659,11.87813016614008,10.332025932018205,10.922128084021448
2023-01-05 06:15:00,0.5990361909567259,371.740355540521,236.70566381386246,221.37922044105852,45.93354529794624,8.694557250501648,8.588279618201373,11.314779768976008
2023-01-05 06:30:00,1.5928546791630356,394.32983972456526,527.0484059753093,491.95256876237306,52.68957455193518,8.892050565647512,11.061728866979086,10.983818471615997
2023-01-05 06:45:00,2.766936842629318,352.7772209068877,1020.4883148178259,895.2062391072399,46.07986511006262,10.102524112001479,10.976941033748956,10.522748753249266
2023-01-05 07:00:00,2.350181651864931,354.0029192260688,1324.0880499839268,1130.7071934676428,45.69118438312617,8.365002277128982,11.613364054827178,9.707865576764037
2023-01-05 07:15:00,2.2220382852243614,346.1033568097812,1341.9276003208563,1216.2841755458928,38.909160007368,9.74579359529245,8.033944048333773,11.60846923456911
2023-01-05 07:30:00,3.89234180900404,332.58901433936427,1611.9037211627933,1489.457942175919,38.32458724103317,10.32716505911084,8.86673697595601,10.603874287629878
2023-01-05 07:45:00,6.2277948966844505,347.5655030924917,1708.4235073923876,1646.8496796389647,53.32978302231028,10.088294284549333,11.308746856981287,9.593421287863636
2023-01-05 08:00:00,6.521872070688502,360.2807532266759,1773.7199436627961,1721.6935156361553,41.556763977000685,9.323634332312103,10.682320203307741,8.333877180727828
2023-01-05 08:15:00,3.1435821792671237,398.5991572170659,2145.2801848584045,1970.9647534306307,42.44164509925792,10.169783224308826,11.577559414793964,9.162819423617528
2023-01-05 08:30:00,7.259923219721601,393.7764559318224,2704.4465519666414,2563.800329401622,50.19647316856776,11.835203817035392,8.228718618121066,10.174906939320659
2023-01-05 08:45:00,7.067511456494433,386.2152958293122,2676.148576579014,2427.5595975926813,41.77646964845615,8.824069617165504,10.387855862865772,9.102541480064778
2023-01-05 09:00:00,9.952267562649151,388.91305357048583,3306.372240540039,3131.103697574165,54.04124893278005,10.619325433576014,10.276186299574697,8.884941391671608
2023-01-05 09:15:00,4.680063086039685,346.7849183292043,3462.32574682994,3035.1585318677476,49.758555379976,8.173586776624207,8.14269766544213,10.109574056351388
2023-01-05 09:30:00,8.203560043926801,365.74443271774646,2522.906478246366,2266.171517536409,46.9485848514684,8.26566561792574,10.054088307649934,8.67928138358294
2023-01-05 09:45:00,11.469813109601578,389.5066722936214,3277.74790972987,3056.3348579328426,52.61790321089505,10.20731289689434,10.438081245239697,11.201640253300415
2023-01-05 10:00:00,7.881037173664619,339.2950764991353,2810.182180121409,2395.288387982113,35.992118166989655,8.419756721311797,8.76517269680843,9.937472605370631
2023-01-05 10:15:00,8.807244740382432,396.17624783454687,3771.085821292517,3559.6032165993524,40.14125384378418,8.08938715370743,9.09331833249865,10.2954510958506
2023-01-05 10:30:00,5.270369441990213,341.5786062069183,3510.1928171481186,3364.939687528991,44.3007266844182,8.68605199059209,10.561389385190948,8.589533070389393
2023-01-05 10:45:00,7.3684765821608,360.10826653932156,4562.683290663097,4115.031205462147,39.53957078943042,10.259396683998297,9.873203790399833,9.29830534251747
2023-01-05 11:00:00,7.964122663793465,370.9804713272372,3478.527552326287,3159.311824678176,49.87810374604304,10.813363818075729,11.432054630273306,9.64035873304461
2023-01-05 11:15:00,14.173548261092568,395.05920130759387,3034.0292377966366,2914.690817919691,53.3841606210745,8.80991425656552,9.369527064036753,11.232851322066011
2023-01-05 11:30:00,7.759715327735355,324.4616274052266,3195.199598443398,3038.1079379890734,43.47540239861847,10.673037748832698,9.066638633552804,11.08063809234461
2023-01-05 11:45:00,9.588114415498138,374.6130978238642,4599.576474954777,4081.93753314522,41.8426520022379,8.729905324396917,11.939463761379372,8.891909899150725
2023-01-05 12:00:00,11.713044235642798,352.0815586144082,4331.7486311701305,3864.426133791482,54.231014642751326,10.453829706525028,11.644543080520334,10.46471632642803
2023-01-05 12:15:00,6.607655869774318,326.8557140620641,3246.6976411473265,3046.2276012199736,43.897048656550815,9.647838719583195,8.11597097999592,8.97382543108799
2023-01-05 12:30:00,9.780032357731262,377.6606839796391,3213.6186842647858,2966.8633902934484,44.78096800898567,10.615198037334467,11.082914461226263,11.952988622760982
2023-01-05 12:45:00,12.147408591227258,355.2222280173847,4368.974082225472,3805.7689527855,42.03299744683811,11.980211009916989,8.441339095300812,11.808495512523482
2023-01-05 13:00:00,13.202807510606892,366.0973820649676,2974.1966534361304,2647.9001802685,53.19096946024277,11.751267860930248,8.109940779317483,10.253058882082481
2023-01-05 13:15:00,10.664888408011556,332.2901068577901,4440.470747694056,4293.925559411103,46.37910966563702,8.017127031344415,9.094782063865395,10.795610287576572
2023-01-05 13:30:00,10.800646152116984,348.1273951827605,4156.645027386777,3905.0128638276783,50.243491743632894,11.541755057449222,9.077383516244417,11.20572152883458
2023-01-05 13:45:00,5.616965750335346,361.73542509880673,2911.966365408706,2848.4175371308143,51.236134367017726,8.265963180699066,11.277275049387859,10.883993680179616
2023-01-05 14:00:00,12.520791748098192,340.4910814269844,2863.9107796943345,2719.889371600616,41.83698083834516,11.812186344639379,10.84266898377134,10.799314764329683
2023-01-05 14:15:00,5.2596612295866265,319.83725398477014,4205.960877265179,4090.1147348428053,43.6738866264076,9.127302716398738,11.926437709328058,11.834216031798112
2023-01-05 14:30:00,10.112660324920194,396.1640492315304,3009.0628136010173,2642.2716413475455,51.96943548812529,9.528139321645083,10.846051601247273,10.385824425229133
2023-01-05 14:45:00,5.750193561225909,351.14675400426177,2919.861487257307,2774.7240307860416,42.2651070335162,8.36655282070291,9.673022213024192,10.545210687276223
2023-01-05 15:00:00,10.137034333736958,373.39203702877006,3268.1403891412792,2786.508911011316,50.878702669037025,8.44909103331564,10.795710643780868,11.397075001752725
2023-01-05 15:15:00,8.043752168746742,341.1047193556058,3138.9787508925174,2941.847127421732,53.81984645148874,10.906962260917279,11.997836268745608,10.679563471433628
2023-01-05 15:30:00,7.63273427623442,335.5131764025716,3010.456423865646,2742.545960626339,47.46420746136014,11.777328942993167,10.840567530250112,10.931730488070091
2023-01-05 15:45:00,3.994878723317621,340.7164298467125,2429.329422450554,2174.441286965015,49.83254574903778,10.442993979817238,11.046725423921274,8.93667474478657
2023-01-05 16:00:00,4.715199883175804,340.91966437856496,1808.7417580334773,1740.2131736877577,51.1019462408227,10.863400062107244,11.753460060761038,9.485067696460284
2023-01-05 16:15:00,4.943961337444136,354.4180115941954,1386.2770488274577,1332.2882119685091,51.90079297793285,11.047878978388614,8.454605045246733,8.589205382847572
2023-01-05 16:30:00,4.859978632284142,354.34698699813634,1663.6108034733843,1418.8923593890602,42.90106675713592,9.051257098211767,10.819137173790907,10.023061769339222
2023-01-05 16:45:00,1.941363788581098,349.7153815882872,1292.508569861762,1201.0450616207668,36.02526918351997,8.180918523680859,11.403223831869795,9.822909602720985
2023-01-05 17:00:00,3.78487994795807,313.4785784917438,806.6891393017349,724.2601822643136,43.03752542473479,8.007490975676674,11.817514400883573,11.988651257117827
2023-01-05 17:15:00,2.7121859829196593,349.6075478500531,960.2422744834022,868.093517825221,48.47512459568179,9.402597131816075,8.843877158846798,10.44483461126217
2023-01-05 17:30:00,1.0055066819947276,316.91039004206516,420.7274920961355,403.1264820410481,44.007007715615856,8.965856912796864,10.015716030896977,11.145779292777693
2023-01-05 17:45:00,0.8651265911553913,312.6135786295765,178.93897129950585,159.30563890260873,49.97926301720797,8.249270900196743,10.722219390577926,9.336058683030616
2023-01-05 18:00:00,1.2470871328458954e-15,393.26457173411677,65.92456684324088,64.11799278268617,42.13964858937328,8.718113169974668,8.98987091800535,11.326181325371186
2023-01-05 18:15:00,0.0,360.49500131477043,93.75701376265584,81.88291274534093,47.69488282208059,8.497995593071792,10.401891453001095,10.460339865950733
2023-01-05 18:30:00,0.0,365.94900581245844,0.0,0.0,38.72839609707949,11.659513522469481,9.030315129991997,10.787969326393753
2023-01-05 18:45:00,0.0,340.17936703333635,0.0,0.0,49.987388732899134,8.561068853836677,9.333828082126589,9.177723111797818
2023-01-05 19:00:00,0.0,390.8980891914864,0.0,0.0,45.913919376260516,10.150593855950717,9.766074786043461,10.194553566782309
2023-01-05 19:15:00,0.0,363.79304895796656,0.0,0.0,39.08128777093201,10.372423820448658,10.116760394986269,10.536147893654434
2023-01-05 19:30:00,0.0,376.91698695235874,82.94748419317484,79.50713808400752,40.83822346995615,10.173957830834535,9.797463486500602,10.356378703266325
2023-01-05 19:45:00,0.0,336.8562469027714,0.0,0.0,49.972174171636645,8.396225736863952,9.972782079151717,11.660774845698267
2023-01-05 20:00:00,0.0,396.0011880819126,0.0,0.0,44.65202471323042,9.275193447002206,9.19435502515317,11.593090657970214
2023-01-05 20:15:00,0.0,382.0461290158315,0.0,0.0,39.320628807861446,8.205081329852613,8.635860376090523,11.883936231507482
2023-01-05 20:30:00,0.0,385.3948463014544,63.541803020922636,54.520038608306464,54.34542380740595,9.582679656385263,8.189399909307358,10.669712024027957
2023-01-05 20:45:00,0.0,317.2194267425754,0.0,0.0,49.30250039633776,8.754395725086368,8.78391488996667,11.887656520502738
2023-01-05 21:00:00,0.0,327.09632078712195,5.9932630266328255,5.472788123727398,54.142696650795926,10.246530133137519,10.327774566023132,11.329912000127635
2023-01-05 21:15:00,0.0,328.5626599683577,27.73769379581917,23.88705243512178,43.542100907206866,10.771233575396401,11.14446179121253,9.083328561359837
2023-01-05 21:30:00,0.0,327.09092232468714,136.0658595838651,130.5733170781087,44.50200681383441,10.128479440818825,8.676990389771579,9.709742678205188
2023-01-05 21:45:00,0.0,385.54081621042883,0.0,0.0,52.95910432370039,9.736946786445582,8.434221431090593,8.95356976875604
2023-01-05 22:00:00,0.0,303.18847952085923,0.0,0.0,45.5009868049077,9.54933368342677,10.997161442197001,8.016788643322261
2023-01-05 22:15:00,0.0,307.60999889807744,18.384954475369486,17.28462777858618,49.145578238113345,11.366767072388015,9.220633322149158,8.752195012587634
2023-01-05 22:30:00,0.0,327.3914870629904,180.05111815108538,175.05509184468337,40.0434575499106,8.87747226026108,11.80599775690941,8.016242345147504
2023-01-05 22:45:00,0.0,319.9872974649444,123.89463529394374,114.241587010774,43.934529374052815,10.936873358115475,10.857271882441491,10.87935384540196
2023-01-05 23:00:00,0.0,323.18596138828485,20.96594152746258,19.4569895777618,37.4689973162071,11.029929298960475,9.307024188972123,9.702137190884798
2023-01-05 23:15:00,0.0,379.79431892533,0.0,0.0,39.119600717539235,9.676800029082937,9.15817099117482,9.250298908311432
2023-01-05 23:30:00,0.0,356.31265938920467,80.71225966373103,75.34302099128796,35.01886830535262,9.189202396902557,10.094793545085237,11.046883564380751
2023-01-05 23:45:00,0.0,300.5770661292968,0.0,0.0,35.7853010329732,9.882165944183901,8.316578673112838,11.32994709847858
2023-01-06 00:00:00,0.0,342.9322765704195,47.63577693562193,44.97266838496284,54.545676463538584,8.372855703570794,8.470706050581196,11.90119815459952
2023-01-06 00:15:00,0.0,340.78849268503586,50.54701591666269,48.914899780319544,39.84707390273525,8.18372012891636,8.70343152526477,10.568054338700964
2023-01-06 00:30:00,0.0,311.39452694445436,106.02099074988797,101.0831089569557,48.266214190080035,8.446412797807568,11.09889437321824,9.846115834160207
2023-01-06 00:45:00,0.0,367.6141788601457,275.9660038911078,255.51646088150534,51.78199397599223,8.748580125848905,10.05542943707649,9.221057206429744
2023-01-06 01:00:00,0.0,370.20971883794914,39.2415967178767,36.77995003588945,46.01320918473128,10.016707281352172,8.042268491097772,8.889272836856906
2023-01-06 01:15:00,0.0,372.0893219052098,0.0,0.0,38.06289000167912,11.396546544644488,10.694066109888436,8.851703801930405
2023-01-06 01:30:00,0.0,372.8470945558592,0.0,0.0,49.562328746723324,8.942569327998747,9.694760714641989,9.636757498879195
2023-01-06 01:45:00,0.0,300.0052826932297,0.0,0.0,47.005028201991664,11.740648042987113,10.04340945985519,11.96714542115172
2023-01-06 02:00:00,0.0,395.3920803846722,0.0,0.0,49.6250117869475,11.819631635740013,8.856464973651743,8.003414789749613
2023-01-06 02:15:00,0.0,381.4208767054663,0.0,0.0,50.39493245714174,11.835618419380822,10.207128913576415,8.788823588924004
2023-01-06 02:30:00,0.0,390.3981696589285,0.0,0.0,54.5082073536949,11.350250938705296,11.916612959005954,8.753571929614296
2023-01-06 02:45:00,0.0,301.5643295307434,15.2354872033722,13.254102771107382,46.471265600534196,9.455300163190882,8.293778764023045,10.86847794212917
2023-01-06 03:00:00,0.0,393.38587957857396,0.0,0.0,41.83282225381204,8.290735644010493,9.135669598657723,9.409938910392247
2023-01-06 03:15:00,0.0,380.97885286881046,112.10306673244715,104.34686239171145,47.96929113800474,10.27527492706598,8.971990371443319,9.829043218367282
2023-01-06 03:30:00,0.0,383.72191429586985,0.020706491819709384,0.017945693052888335,36.368814184852525,10.234725775748934,8.994197243004718,8.59449652187962
2023-01-06 03:45:00,0.0,309.32873847219685,0.0,0.0,52.94794636643172,11.399903068438382,9.51482543026151,9.61998815550779
2023-01-06 04:00:00,0.0,373.8778028918598,0.0,0.0,37.387620226763936,11.98396420378442,11.27243913897667,8.412799247623344
2023-01-06 04:15:00,0.0,395.9916689642091,15.519068385897913,13.851108336524376,41.55685675771637,10.03262922624059,11.65143475985755,10.132173151554333
2023-01-06 04:30:00,0.0,367.85473414181604,82.50982646676347,75.36842114063862,51.31490761252242,9.380816124159137,8.808860349835893,8.391753461531424
2023-01-06 04:45:00,0.0,357.05614046246063,0.0,0.0,46.94624756661423,8.743606846225068,10.17179975179245,11.162033524692625
2023-01-06 05:00:00,0.0,394.5629677748997,0.0,0.0,42.872710405548844,8.019199299269482,10.54759588866192,10.266406870161958
2023-01-06 05:15:00,0.0,344.2937121734436,0.0,0.0,44.46871318750043,10.036454769955517,10.08730989745538,10.895871495094067
2023-01-06 05:30:00,0.0,359.9293566310479,0.0,0.0,52.090947864043606,10.222074666810382,9.736305576787679,9.674065546610736
2023-01-06 05:45:00,0.0,347.6338293494366,0.0,0.0,41.80008772119784,11.29975391926959,8.767902023436951,9.52596517296891
2023-01-06 06:00:00,0.0,393.2846221360299,0.0,0.0,52.39299369624342,10.018307871571203,9.952877436796953,8.392835556195454
2023-01-06 06:15:00,0.44708246707001653,307.6084726765507,304.91961915967045,295.47061399956453,36.76268861953383,11.665873394664226,9.604859310845315,10.09542242817129
2023-01-06 06:30:00,0.9825566133267807,350.1119700825348,655.6344231237746,623.4842153829014,50.535968744172614,10.512333906285741,11.182253450009078,10.058008659428367
2023-01-06 06:45:00,1.7687601198157301,368.69524413854384,925.5680683694178,814.2065031927348,51.95095266109473,11.361344952884332,11.054417436651981,9.872408177798421
2023-01-06 07:00:00,2.285797844209481,379.1906538422237,1353.1995447177048,1154.5839696454348,38.63635305674678,8.593206939230988,8.535994724822682,10.962073458729797
2023-01-06 07:15:00,4.161557478802221,358.30186474441365,1417.1309985424004,1275.2628800691632,43.60693064744401,11.421344521209258,8.35407621025227,11.330017600129418
2023-01-06 07:30:00,3.6596660331691186,390.8917744121454,1656.5844473793825,1438.5801715342857,38.309995493273114,10.700575417775394,11.632615772910011,11.003158699794032
2023-01-06 07:45:00,2.9667321515735434,394.19914468838715,1686.5122247921463,1589.2854598003073,49.132082579884354,8.680932129753323,10.14203355585799,8.575462971227376
2023-01-06 08:00:00,3.83604947743037,306.43192231935836,2459.264718293976,2301.7413769773916,45.706955361233135,8.759054232584043,11.431203749130363,10.488238037128433
2023-01-06 08:15:00,5.606333585518311,340.2370539541374,2570.7534670968585,2199.835679552128,47.70646693416642,11.706002476176884,8.232604482265604,8.321292422758134
2023-01-06 08:30:00,3.941449719896281,302.3459021721154,1637.4573356619546,1569.9239959915888,38.929739339124225,8.128861441801492,10.10606246608652,10.778489149761906
2023-01-06 08:45:00,7.3296551756943895,332.9416657374443,1999.3794376648027,1764.1257043595044,39.23491724104839,9.850139773182825,10.157706058304946,9.527356386244506
2023-01-06 09:00:00,7.535971474936136,353.6868217970602,2795.994756345213,2533.70114565447,35.82994651019813,9.253901159736406,11.4428081301686,8.529995825065146
2023-01-06 09:15:00,9.132615556931045,391.07949305099487,3566.9534829940053,3341.633973877002,41.441350703914594,10.660309759993712,8.39043999291883,11.448203427904511
2023-01-06 09:30:00,11.406077589633469,384.6554322465403,4043.1173992964477,3662.354563333906,46.1948932266735,11.358517550275968,8.961782254703637,10.45603335615575
2023-01-06 09:45:00,11.74246752391279,312.74997266719856,2868.1560573474662,2602.4713457477937,52.15869827994658,9.441512486226278,9.626153255548052,9.41889987179011
2023-01-06 10:00:00,12.523382210408913,309.3030374740896,3636.0065557766,3121.6266691769297,48.338548949173614,9.707608349291348,11.463365901679769,8.122908718601998
2023-01-06 10:15:00,6.679151191647994,358.9267338756667,3393.5710489614216,3061.637928470147,43.70792646799503,11.927671138005657,11.755533260282268,10.149241036014441
2023-01-06 10:30:00,5.834902602483144,353.21179724587824,4502.041528848269,4274.37430672973,54.062402287882755,11.135666038716812,11.970898478374512,11.69290351394493
2023-01-06 10:45:00,7.596999798920081,326.6377641430024,4404.038664752962,4267.394221664798,49.38490401151664,11.588816523727166,11.836773945834086,10.385519330809462
2023-01-06 11:00:00,13.4754879824793,389.9453084553835,4578.88128744422,4138.185153758047,53.603304057251,9.75504888260652,8.023767023377417,11.886602418477972
2023-01-06 11:15:00,14.437683798771475,392.7366409461554,3982.1189892317448,3604.0811322689824,45.55175946544331,8.936304815936461,8.190833365815488,8.545804473081834
2023-01-06 11:30:00,13.476957376760296,340.26114383401625,3782.9312845339705,3561.0302998974066,40.17808549586279,9.647453861545806,8.590427276630354,10.273220418379347
2023-01-06 11:45:00,6.087116263607974,389.030255711352,3494.201216035857,3398.321593082339,36.056533727294436,10.864367671326054,9.395448387081093,11.192500192025719
2023-01-06 12:00:00,14.474279980597931,338.39488942629725,3112.8037891875138,2753.9533006831243,49.521697029677014,8.437721619343918,11.319672123947836,10.102162924502865
2023-01-06 12:15:00,9.213810469359762,373.68168318297,4779.439323149109,4335.996953392621,37.426059960110685,9.081876422466035,11.570624781341921,8.36426542394989
2023-01-06 12:30:00,5.049530706211368,347.59422175477243,4441.842159123277,4235.192211651598,41.05550256543934,8.186543601846362,8.747337625178332,10.33154400618887
2023-01-06 12:45:00,9.242859092699664,312.2583156507183,4673.754502931974,4343.133875977353,45.64941815767795,9.729390953352526,10.478656606478834,10.446951623369888
2023-01-06 13:00:00,5.274623139297614,392.79342012370216,4768.078314639518,4121.413532755064,46.28833175559495,11.309782943918453,11.669447940261106,10.91483699390141
2023-01-06 13:15:00,9.884794550621788,345.4096593377537,3770.6291797178683,3512.737960830964,47.01166393974272,8.098654753192044,9.854926943725284,11.044846060661897
2023-01-06 13:30:00,7.747229028539997,373.44870403224036,4141.728045057196,3621.0176404481244,38.32510660699401,10.701294107228664,8.414174287811136,11.083090752842429
2023-01-06 13:45:00,8.73047257596185,336.7173814431292,4370.509453247887,4004.820498462061,42.59474809643297,11.729983498054958,9.8312546003385,10.653777574555864
2023-01-06 14:00:00,9.640338111434271,301.8880878576235,4024.3838196226147,3697.5371484858983,47.34388454233933,8.947711446044728,9.503179609152228,8.863244745674633
2023-01-06 14:15:00,11.38116516458942,310.0530358691836,3050.980450875084,2940.8596960319496,54.396377292675695,10.774539362910593,10.310631984264027,9.616943023357917
2023-01-06 14:30:00,9.217984967836566,349.62194794899244,3127.6158867277154,2846.519080778405,49.552622753993774,11.900407604400801,9.754634737628415,11.104519890457595
2023-01-06 14:45:00,7.022551214525921,368.99643571263624,2479.7812380412097,2197.898342185565,53.452075141879156,11.849112240609852,8.069383707414872,11.813707933603252
2023-01-06 15:00:00,9.32976382616727,333.4735326579279,3532.7729599092518,3108.930732974319,50.244241166283544,8.939716772116572,11.975990933654685,8.315787859346488
2023-01-06 15:15:00,9.26764700188254,369.54884591776505,2663.5115504121336,2566.7002141476814,46.83433937784801,8.401324212848275,10.174160950922284,10.14214671118878
2023-01-06 15:30:00,3.7728596280766125,369.8635589431956,2208.5733077898917,1926.3870127147654,38.84046738272689,8.593130151583663,9.894523021938438,9.250089085297226
2023-01-06 15:45:00,5.733112447996167,370.3935907327831,2405.4880819148384,2177.8396968242737,48.33371303785026,10.808142673928568,11.818469486016216,8.90157557726732
2023-01-06 16:00:00,3.92255979871222,349.2521854020508,2185.176302182017,1910.5706700234286,47.46759131919814,10.903035501813102,8.623441470348308,10.02324273407886
2023-01-06 16:15:00,2.4195898067863317,391.4886150121504,1536.502986241035,1460.491454002919,47.04938340914533,10.696946246512796,8.756950410180993,10.424357362226147
2023-01-06 16:30:00,4.471834601651021,348.9196517980616,1079.5876388018016,984.2259819608403,44.795717359764815,9.344313550968952,11.232058996251133,8.039088925677925
2023-01-06 16:45:00,4.380483100372675,345.02651934966383,1477.8476195185583,1323.6322693265595,45.57313207978551,8.679107759032489,9.043324320100036,11.120826288804764
2023-01-06 17:00:00,1.7157183202776556,319.9380819010627,1083.4291725321305,971.7741616822366,41.68885054236208,10.323044367809013,11.196908425166107,11.27952852503779
2023-01-06 17:15:00,2.560392030842113,330.76550873563366,796.4094980980016,765.1805669075718,45.38625385284607,9.934721783031467,9.08613393163401,11.862043298271733
2023-01-06 17:30:00,1.766535916654411,304.23344925183034,440.4021907966851,406.0466863252461,38.951118113569564,10.915336588489215,8.132750520900005,8.72257493289878
2023-01-06 17:45:00,0.9250229074713384,363.353529361617,420.2235397176478,396.4064547887452,51.10348794720754,9.765440314742486,10.068058895546864,10.378210249443793
